rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt", new
44,Indiana St.,MVC,24-5,117.14351561934672,28,101.85174552333763,89,0.8332221510757293,44,25.658999922680287,5.3410000773197135,16.658999922680284,3.3410000773197144,15-3,0.5027925733983395,0.3878438264782815,0.573039029849486,0.5029504048225047,0.3878438264782815,0.5662590229118274,0.8331010790724573,0.8378274203011548,107.41340083322815,106.2270180430233,107.33505174838493,106.21338846625844,116.61205353891404,99.05270861852269,120.79294989147787,105.32605303848763,0.8285942213896027,4,0.07013583102204068,1476.0,1277.0,1283.4624999999999,1.1500141219552578,0.9949647925046506,0.5052389604729007,0.8333333333333334,2.12611413480768,29,39,71.25667170205354
45,SMU,Amer,19-9,114.79115135094202,45,100.05997093194101,53,0.8291285790600031,45,21.47114922592184,9.528850774078158,12.471149225921842,5.528850774078157,10-5,0.5520556679520189,0.47478186984063686,0.6190262929818833,0.5430877682337635,0.47478186984063686,0.5924198059621325,0.8294207964276785,0.8428732893672541,107.83441973651641,105.00821260003868,107.77857987466827,105.41794175872822,115.25229512042102,101.43060469493015,123.38503907120285,110.90824958268034,0.7731134577550894,4,-0.05510010960749556,1167.0,1058.0,1024.95,1.1385921264451924,1.0322454753890433,0.4593873708633786,0.6666666666666666,-1.5678349128319011,79,302,67.83879222408041
46,Iowa,B10,17-12,120.6456772126711,12,105.27110275337705,154,0.827450994561798,46,17.758366502037457,13.241633497962544,9.758366502037456,10.241633497962544,9-9,0.6851348467050585,0.48743507258605356,0.8059513753333394,0.6982267753339136,0.48743507258605356,0.8141622118452366,0.6722633794957632,0.7829327121750258,111.84408786349003,102.11353815272201,112.41984968900938,102.03292760609948,120.79846122226498,105.97630305321218,124.40884445584022,107.67665239666773,0.8403810119208287,13,0.006156029232074034,1434.0,1457.0,1273.4374999999998,1.1260858895705523,1.144147239263804,0.8880597404523126,0.5,0.09429139551327692,59,159,72.05543253789482
47,Drake,MVC,23-6,116.25865875703363,33,102.07074430697426,95,0.8170878872322916,47,24.433563121504875,6.566436878495124,15.433563121504875,4.566436878495124,14-4,0.5062530427390729,0.4119122655630995,0.5639057399021676,0.5141842493049319,0.4119122655630995,0.5704338403629398,0.8532008454815859,0.8943366267892056,107.05448545145701,105.89835714408413,107.0898758515826,105.66419600400087,117.10953514608896,100.86542649015517,105.38427353571835,82.14585517855573,0.946081028599159,3,0.02795702024446689,1454.0,1273.0,1256.5875,1.1571020720801375,1.013061167646503,0.6291867445098879,0.7777777777777778,0.44074245625198827,52,109,68.0491360968728
48,Cincinnati,B12,16-12,111.0197812657519,94,97.53991341689218,23,0.8158736691236237,48,17.841700826662276,13.158299173337726,6.841700826662276,11.158299173337726,5-10,0.6514658410591477,0.4200979196159238,0.8519847063099416,0.6573584392922198,0.4200979196159238,0.8287132590584334,0.7037458678389812,0.8937967046481545,110.21320315517679,101.72224353161684,110.11814964691199,101.54269823289387,109.07531955175268,95.8107404095395,110.11822457371359,96.37060179628318,0.8225271241379528,13,-0.024324553023501783,1015.0,1045.0,1016.7375000000001,0.9982911026690763,1.0277972436346647,0.7123560228008928,0.3333333333333333,-1.0899071698786305,71,239,67.71594280152348
49,Virginia,ACC,20-8,105.99177098742939,182,93.15402701628626,5,0.8152862591120484,49,21.54602321311877,9.453976786881233,12.546023213118767,7.453976786881232,11-6,0.630420072752855,0.4874489193406528,0.7229308190783976,0.6403941916181094,0.4874489193406528,0.7245140913707104,0.756550311106344,0.840033947016816,109.6985375156282,103.75057752728922,110.19518590833474,103.63357453573458,106.82700375411527,94.65093349440112,99.4671622205366,97.76699515923326,0.5494047459387813,7,0.06109993168540018,1058.0,1043.0,1044.25,1.0131673449844385,0.9988029686377783,0.7334859676938162,0.6470588235294118,1.2199090578985448,39,56,60.422894596077676
50,Maryland,B10,15-13,106.46601035879695,171,93.63036052521498,7,0.8141821927925125,50,16.822697376730943,14.177302623269055,8.822697376730945,11.177302623269055,7-10,0.6642058992396371,0.4230417269155767,0.820253304861088,0.672047707537345,0.4230417269155767,0.8090009968793177,0.7125077492996222,0.8687014171188224,111.071600810198,102.93397469800128,111.21975774240126,102.86810003071105,104.87287556338438,92.0360864816533,105.7827492524407,94.2023295409572,0.7913924515434793,12,-0.052233291965921635,1132.0,1116.0,1129.475,1.0022355519157131,0.9880696783904027,0.7452379183159524,0.4117647058823529,-1.9781057212768938,87,297,65.41949179821154
51,Utah,P12,16-11,113.87908515306759,56,100.20330792256175,54,0.8132494800658092,51,18.619487552154887,12.380512447845117,9.619487552154883,10.380512447845117,7-9,0.7021690999447645,0.6054296157056589,0.7686774953591498,0.6981263976600321,0.6054296157056587,0.7491096277349374,0.7022415175150185,0.7214013603469444,111.57472899020286,101.21510859491781,111.45667883682896,101.50705065589966,111.60459776228653,101.15356155442441,127.38290313952245,113.86288878597485,0.7842029086426121,11,0.026464574123146956,1213.0,1230.0,1149.2,1.0555168813087366,1.0703097807170205,0.6708381572380886,0.4375,0.17015065312364486,57,114,69.76343112892557
52,Utah St.,MWC,23-5,113.92275947058098,55,100.39446672486918,62,0.8105758335561268,52,25.260229597207843,5.739770402792154,13.260229597207847,4.739770402792154,11-4,0.5686365979359304,0.4467876534710559,0.6742390164721548,0.5648794752983206,0.4467876534710561,0.6501680132846784,0.7965060431080777,0.8733256676197756,109.23985235950884,103.80230756374596,109.2612845469541,104.21357264029147,115.06238058277665,100.93777774499448,109.87164821527534,100.46302344705906,0.7368220198499011,6,0.1405113042665369,1170.0,1089.0,1039.825,1.125189334743827,1.0472916115692543,0.5298129973472966,0.7333333333333333,3.3530178778768227,18,4,69.00866695016667
53,Providence,BE,18-9,109.15668149485457,120,96.27287163371226,19,0.8091310475114827,53,19.6787305256403,11.3212694743597,10.6787305256403,9.3212694743597,9-7,0.6397342156717879,0.4775989108523383,0.7512022377351596,0.661877056356427,0.4775989108523383,0.7632300363836759,0.7006563932892746,0.8538435843458653,110.8541559006293,103.35952733403057,111.60600595196816,102.86220459962445,109.69110123214655,97.0836939016347,115.20476137253044,98.48826947935231,0.8585011872272946,12,0.06302682959048933,1176.0,1144.0,1113.6875,1.0559515124305516,1.0272181379426455,0.8113412309777409,0.5625,1.0953375211177476,42,53,68.60541186056663
54,Ohio St.,B10,16-12,115.95782497080248,35,102.30962346185481,99,0.8084642968832517,54,17.812095599520607,13.187904400479393,7.812095599520607,12.187904400479393,6-11,0.6768220409371197,0.4772626364636098,0.8059487144199793,0.6828881953761878,0.4772626364636098,0.7959822527781062,0.7234373815871333,0.8633686149580222,110.92633117132209,102.24592189717056,110.72703286860202,101.94215877917941,115.63231428940504,103.71930708995353,122.52731663191214,110.42802554189674,0.7677510163342748,10,-0.018655409213522822,1206.0,1270.0,1122.475,1.0744114568253191,1.1314283168890176,0.7395056368074915,0.35294117647058826,-1.2458241237735876,72,222,65.23322064350808
55,Pittsburgh,ACC,18-10,113.5702285911716,58,100.37135897258503,61,0.8054578111747944,55,19.928207181816067,11.071792818183932,10.928207181816068,9.071792818183932,9-8,0.6133427794173822,0.3812288028848346,0.7635341759972659,0.6228910366831706,0.3812288028848346,0.7558052652722552,0.758728750632963,0.9015159095801202,109.60125112429556,103.84232876349702,109.78447997954358,103.76033963647413,112.91638792142507,101.8765124709948,126.35744312370261,116.73679192292802,0.7131473298085582,9,0.008840546085506107,1187.0,1198.0,1107.175,1.072097906834963,1.082033102264773,0.7120081044971949,0.5294117647058824,-0.5054157298334736,66,152,66.31252613605749
56,Virginia Tech,ACC,15-13,115.6038262493449,39,102.19786820668244,96,0.8049414412909303,56,17.10160699489982,13.898393005100177,9.101606994899822,10.898393005100177,7-10,0.6710187578920283,0.5436890060712553,0.7534085973054696,0.6661732979933345,0.5436890060712553,0.7335396585504779,0.7200454730065327,0.7542514054932358,110.18567918518764,102.01179869058069,109.96142225819919,102.04911794724565,115.23061484133484,103.54677282379515,130.4924728029706,118.13588404928888,0.758417001150351,10,-0.04092317857985506,1259.0,1267.0,1159.85,1.0854851920506963,1.0923826356856492,0.6209490056055247,0.4117647058823529,-1.9637955764781487,86,279,67.83858109426322
57,Oregon,P12,18-9,113.83072259361974,57,100.65164906740085,69,0.8045595995893312,57,20.17078165134541,10.829218348654589,12.170781651345411,7.829218348654589,10-6,0.6533473827739348,0.5083475766144602,0.7530347495085734,0.6653316471627947,0.5083475766144602,0.7516728859643788,0.7463265759811014,0.8507693298605155,110.09700987540799,102.9605473015277,110.64579317528695,102.72570823680464,114.92866322766429,100.37950001996776,130.93502192605177,114.47013825850735,0.8242559985482493,6,0.0420508189975195,1180.0,1152.0,1085.7625,1.0867938430365756,1.0610055145577417,0.7462254317875998,0.625,0.3009431148236953,55,79,67.83147192122512
58,Butler,BE,16-12,114.68571330308293,46,101.47766528957979,84,0.8033085155661478,58,18.039032447402626,12.960967552597372,9.039032447402628,10.960967552597372,7-10,0.668266338999621,0.4826973181236291,0.7883404113311447,0.6640627478624425,0.4826973181236291,0.7638137342187895,0.687451073365114,0.8180166319794129,111.86881750324866,101.96654441711642,111.63971733263044,102.1546937380897,113.64200052787668,101.5764746784473,116.3098238265274,104.07430926744101,0.7821521236682538,14,0.02619101044124128,1255.0,1301.0,1185.4875,1.0586362150592057,1.0974388173641645,0.6248292305821103,0.4117647058823529,-0.07831646209949872,61,116,68.79485917777242
59,Florida Atlantic,Amer,21-7,118.23095591094392,20,104.74873212291104,143,0.8009700702192954,59,23.004141592668187,7.995858407331811,13.00414159266819,4.995858407331811,11-4,0.5979194439443895,0.6121569494992055,0.5855802724635486,0.6023702535690024,0.6121569494992055,0.595302084286078,0.8032640989811657,0.7742056201822247,109.08769591342096,104.5744128625455,109.1745047599269,104.51746934355235,117.3032200712187,107.21137706385583,143.66240231495848,117.86739709972436,0.9068628100361089,2,0.07316721286947048,1241.0,1124.0,1049.125,1.1828905039914215,1.0713689979745025,0.6439111433987249,0.7333333333333333,1.108661214477635,41,37,67.69718903611411
60,Xavier,BE,13-14,112.95676463766941,68,100.20786983863964,55,0.7985444152108836,60,15.414741661253334,15.585258338746666,9.414741661253334,10.585258338746666,7-9,0.7208152536049656,0.6018574968967422,0.8025987113418689,0.7066532793709696,0.6018574968967422,0.7642909597317945,0.6574234341281292,0.734495290696043,112.5968904641765,100.33604222595542,112.37390940788877,100.9577684753343,113.00227741309514,100.80543166532942,117.19230848927137,103.29494435036061,0.8102476074578875,14,-0.030029546614531777,1193.0,1223.0,1125.5250000000003,1.0599498012038824,1.086604029230803,0.6110599532914966,0.4375,-1.7286984980983673,81,250,70.95019115237763
61,Bradley,MVC,20-9,113.41545909425463,61,100.86013042921286,75,0.7940011709285276,61,21.08574796871142,9.914252031288582,13.085747968711418,6.914252031288581,12-6,0.5372504300968375,0.4931320982302116,0.56421163290422,0.5501336893938993,0.4931320982302116,0.5814845645339276,0.8439975770082987,0.8766348959443562,107.14375317531925,104.70814629634661,107.52639522409554,104.54035624758187,114.74454258310016,100.72709863607585,128.4910655197222,115.78377862257022,0.7680888929008274,1,-0.04401726994842481,1383.0,1223.0,1210.7250000000001,1.1422907761878212,1.0101385533461356,0.7369409492012959,0.6666666666666666,-2.381193161477488,91,288,66.46015260456224
62,Washington,P12,15-13,114.24472484887508,52,101.92061959710986,92,0.7879660722526438,62,16.717692817672837,14.282307182327163,8.717692817672837,11.282307182327163,7-10,0.6910452885185275,0.620145602781237,0.7369215557603037,0.6948154665173178,0.620145602781237,0.7358838915721623,0.7384593890876442,0.791253484891866,110.85841305811633,102.10420385265279,110.7393279894051,101.85827050067118,113.4850128063432,101.58437644427669,134.5609749627835,122.26181548283287,0.7506918714291272,8,-0.041465431316569656,1349.0,1342.0,1252.4375,1.0770996556714407,1.0715105544188832,0.7300037945060268,0.4117647058823529,-2.6449748904641517,96,280,71.47096360906994
63,Mississippi,SEC,19-8,115.75263763748268,37,103.60703254765126,122,0.7815595850246049,63,20.946619287513485,10.053380712486513,7.946619287513486,10.053380712486513,6-8,0.6380025214289687,0.4718631947220384,0.7922747533711182,0.6554638099270921,0.4718631947220384,0.7880642542418531,0.7306520677100214,0.8919881205488098,109.51788038843952,102.40726245642762,110.27182749254474,102.43350053225102,115.57721255598132,104.18910015736117,119.39228448225367,106.35388579216489,0.7908222341196933,10,0.1069829380395938,1023.0,1068.0,947.4125,1.0797830934255142,1.1272808834588945,0.773327507289425,0.42857142857142855,1.5567589833890239,35,16,66.85983213696161
64,Kansas St.,B12,17-11,107.56248151395883,154,96.31852421406262,21,0.7806964028190377,64,17.728819880311953,13.271180119688047,7.728819880311954,10.271180119688047,7-8,0.6782906980038079,0.5169906166044274,0.8180841018832713,0.7004923550000676,0.5169906166044274,0.833021388285808,0.6812672182923653,0.8384386615561774,110.97872313035467,101.968959368377,111.37888251554325,101.1724122512841,107.87242583038075,93.7250052014155,110.77075409197077,96.8534236578657,0.8240507549573908,11,0.057090784682704454,1046.0,1052.0,1040.0625,1.00570879153897,1.0114776756204555,0.9077078202984907,0.4666666666666667,0.04324216913633283,60,61,67.35683872741792
65,Texas A&M,SEC,15-12,112.59586262111836,73,100.95170980453432,77,0.7782282093329946,65,16.750414035125488,14.249585964874512,7.7504140351254875,10.249585964874512,6-8,0.6658959087980109,0.5634748929270993,0.7610011378210002,0.6856111745376965,0.5634748929270993,0.773820711256461,0.6793642735486342,0.7218573178316088,111.45433248170731,102.7235346295039,111.77386063140615,102.35879338784058,108.40201633278684,98.5992695407158,121.30453795171229,102.39831991123779,0.8752819081512774,11,0.023283785867675322,987.0,1034.0,964.3249999999999,1.0235138568428694,1.072252611930625,0.8186892182805735,0.42857142857142855,-0.8141648267161714,69,121,65.50534044765666
66,North Texas,Amer,14-12,108.68672678064911,133,97.578904838936,24,0.7755285011166406,66,16.722557146942293,13.277442853057707,9.722557146942293,8.277442853057707,7-7,0.5468294305894557,0.4766905085705308,0.6069485066056771,0.5539328898911037,0.4766905085705308,0.6054278107714856,0.8188625678102952,0.8259040201232132,108.32348698781335,104.70120896203916,108.61685708574456,104.92193944148612,107.44227505594354,97.73649168775387,113.34950119695665,101.94630206164287,0.7719477591833588,5,-0.1372565527863282,918.0,885.0,870.1999999999999,1.0549299011721445,1.017007584463342,0.6001053753518152,0.5,-4.988208252795254,131,361,61.010606553057805
67,UCF,B12,14-12,105.64560034176682,188,94.86513231229947,12,0.7751790241335536,67,15.08538598986075,14.91461401013925,6.085385989860751,11.91461401013925,5-9,0.6222803674810762,0.3795852413532311,0.8303047613049435,0.6576519161596526,0.3795852413532311,0.8430296993639332,0.7016294777845682,0.910876086713485,110.06993580006723,103.49681074084593,110.79224720056575,102.31946624127042,105.2437955354842,95.25275394793974,105.0413907652756,97.51663762140502,0.70157556099747,9,-0.051210355432412924,929.0,965.0,938.7625,0.989600671096257,1.0279490286414295,0.8875669825703978,0.35714285714285715,-2.7631922949789773,98,295,69.05236774238594
68,Minnesota,B10,17-10,112.5868748741567,74,101.2164032360423,78,0.7728263379801543,68,18.810922910693414,12.189077089306585,9.810922910693415,10.189077089306585,8-8,0.5951154706603881,0.2698486444042596,0.8187364137114764,0.6191768433135918,0.2698486444042596,0.8113073527137246,0.7417603208095127,0.9523045201120084,109.50276843969343,104.88026529686451,110.32580710193513,104.45296008729314,112.27638367660501,100.68120559646722,115.9885029496322,103.88545112705067,0.7802845652956478,8,0.016388986344177514,1154.0,1171.0,1084.1625,1.0644160815375925,1.0800963877647494,0.781591108722717,0.5,-1.078768801461047,70,137,67.33582810138114
69,San Francisco,WCC,22-7,111.36971793533102,89,100.25512275315776,58,0.7701359271926925,69,22.95050011423813,8.049499885761868,11.950500114238132,4.049499885761867,11-3,0.43620303574147945,0.41428710096194515,0.45968439443383763,0.45805523696194866,0.41428710096194515,0.49908786446195197,0.8388970954327317,0.8666227125650519,105.46685290047701,107.99824071568275,106.0967416159261,107.6304503830545,113.57310953697947,103.61022208526036,107.582571199193,98.6677668152073,0.7300258879411756,4,0.019077963642909257,1134.0,1005.0,973.225,1.1651981813044259,1.0326491818438697,0.7749121546587523,0.7857142857142857,-0.7573530014996087,68,130,67.3111019318421
